3896 	 11 	 128500001 	 129000000
3897 	 11 	 129000001 	 129500000
3898 	 11 	 129500001 	 130000000
3899 	 11 	 130000001 	 130500000
3900 	 11 	 130500001 	 131000000
3901 	 11 	 131000001 	 131500000
3902 	 11 	 131500001 	 132000000
3903 	 11 	 132000001 	 132500000
3904 	 11 	 132500001 	 133000000
3905 	 11 	 133000001 	 133500000
3906 	 11 	 133500001 	 134000000
3907 	 11 	 134000001 	 134500000
3908 	 11 	 134500001 	 135000000
3909 	 11 	 135000001 	 135006516
3910 	 12 	 1 	 500000
3911 	 12 	 500001 	 1000000
3912 	 12 	 1000001 	 1500000
3913 	 12 	 1500001 	 2000000
3914 	 12 	 2000001 	 2500000
3915 	 12 	 2500001 	 3000000
3916 	 12 	 3000001 	 3500000
3917 	 12 	 3500001 	 4000000
3918 	 12 	 4000001 	 4500000
3919 	 12 	 4500001 	 5000000
3920 	 12 	 5000001 	 5500000
3921 	 12 	 5500001 	 6000000
3922 	 12 	 6000001 	 6500000
3923 	 12 	 6500001 	 7000000
3924 	 12 	 7000001 	 7500000
3925 	 12 	 7500001 	 8000000
3926 	 12 	 8000001 	 8500000
3927 	 12 	 8500001 	 9000000
3928 	 12 	 9000001 	 9500000
3929 	 12 	 9500001 	 10000000
3930 	 12 	 10000001 	 10500000
3931 	 12 	 10500001 	 11000000
3932 	 12 	 11000001 	 11500000
3933 	 12 	 11500001 	 12000000
3934 	 12 	 12000001 	 12500000
3935 	 12 	 12500001 	 13000000
3936 	 12 	 13000001 	 13500000
3937 	 12 	 13500001 	 14000000
3938 	 12 	 14000001 	 14500000
3939 	 12 	 14500001 	 15000000
3940 	 12 	 15000001 	 15500000
3941 	 12 	 15500001 	 16000000
3942 	 12 	 16000001 	 16500000
3943 	 12 	 16500001 	 17000000
3944 	 12 	 17000001 	 17500000
3945 	 12 	 17500001 	 18000000
3946 	 12 	 18000001 	 18500000
3947 	 12 	 18500001 	 19000000
3948 	 12 	 19000001 	 19500000
3949 	 12 	 19500001 	 20000000
3950 	 12 	 20000001 	 20500000
3951 	 12 	 20500001 	 21000000
3952 	 12 	 21000001 	 21500000
3953 	 12 	 21500001 	 22000000
3954 	 12 	 22000001 	 22500000
3955 	 12 	 22500001 	 23000000
3956 	 12 	 23000001 	 23500000
3957 	 12 	 23500001 	 24000000
3958 	 12 	 24000001 	 24500000
3959 	 12 	 24500001 	 25000000
3960 	 12 	 25000001 	 25500000
3961 	 12 	 25500001 	 26000000
3962 	 12 	 26000001 	 26500000
3963 	 12 	 26500001 	 27000000
3964 	 12 	 27000001 	 27500000
3965 	 12 	 27500001 	 28000000
3966 	 12 	 28000001 	 28500000
3967 	 12 	 28500001 	 29000000
3968 	 12 	 29000001 	 29500000
3969 	 12 	 29500001 	 30000000
3970 	 12 	 30000001 	 30500000
3971 	 12 	 30500001 	 31000000
3972 	 12 	 31000001 	 31500000
3973 	 12 	 31500001 	 32000000
3974 	 12 	 32000001 	 32500000
3975 	 12 	 32500001 	 33000000
3976 	 12 	 33000001 	 33500000
3977 	 12 	 33500001 	 34000000
3978 	 12 	 34000001 	 34500000
3979 	 12 	 34500001 	 35000000
3980 	 12 	 35000001 	 35500000
3981 	 12 	 35500001 	 36000000
3982 	 12 	 36000001 	 36500000
3983 	 12 	 36500001 	 37000000
3984 	 12 	 37000001 	 37500000
3985 	 12 	 37500001 	 38000000
3986 	 12 	 38000001 	 38500000
3987 	 12 	 38500001 	 39000000
3988 	 12 	 39000001 	 39500000
3989 	 12 	 39500001 	 40000000
3990 	 12 	 40000001 	 40500000
3991 	 12 	 40500001 	 41000000
3992 	 12 	 41000001 	 41500000
3993 	 12 	 41500001 	 42000000
3994 	 12 	 42000001 	 42500000
3995 	 12 	 42500001 	 43000000
3996 	 12 	 43000001 	 43500000
3997 	 12 	 43500001 	 44000000
3998 	 12 	 44000001 	 44500000
3999 	 12 	 44500001 	 45000000
4000 	 12 	 45000001 	 45500000
4001 	 12 	 45500001 	 46000000
4002 	 12 	 46000001 	 46500000
4003 	 12 	 46500001 	 47000000
4004 	 12 	 47000001 	 47500000
4005 	 12 	 47500001 	 48000000
4006 	 12 	 48000001 	 48500000
4007 	 12 	 48500001 	 49000000
4008 	 12 	 49000001 	 49500000
4009 	 12 	 49500001 	 50000000
4010 	 12 	 50000001 	 50500000
4011 	 12 	 50500001 	 51000000
4012 	 12 	 51000001 	 51500000
4013 	 12 	 51500001 	 52000000
4014 	 12 	 52000001 	 52500000
4015 	 12 	 52500001 	 53000000
4016 	 12 	 53000001 	 53500000
4017 	 12 	 53500001 	 54000000
4018 	 12 	 54000001 	 54500000
4019 	 12 	 54500001 	 55000000
4020 	 12 	 55000001 	 55500000
4021 	 12 	 55500001 	 56000000
4022 	 12 	 56000001 	 56500000
4023 	 12 	 56500001 	 57000000
4024 	 12 	 57000001 	 57500000
4025 	 12 	 57500001 	 58000000
4026 	 12 	 58000001 	 58500000
4027 	 12 	 58500001 	 59000000
4028 	 12 	 59000001 	 59500000
4029 	 12 	 59500001 	 60000000
4030 	 12 	 60000001 	 60500000
4031 	 12 	 60500001 	 61000000
4032 	 12 	 61000001 	 61500000
4033 	 12 	 61500001 	 62000000
4034 	 12 	 62000001 	 62500000
4035 	 12 	 62500001 	 63000000
4036 	 12 	 63000001 	 63500000
4037 	 12 	 63500001 	 64000000
4038 	 12 	 64000001 	 64500000
4039 	 12 	 64500001 	 65000000
4040 	 12 	 65000001 	 65500000
4041 	 12 	 65500001 	 66000000
4042 	 12 	 66000001 	 66500000
4043 	 12 	 66500001 	 67000000
4044 	 12 	 67000001 	 67500000
4045 	 12 	 67500001 	 68000000
4046 	 12 	 68000001 	 68500000
4047 	 12 	 68500001 	 69000000
4048 	 12 	 69000001 	 69500000
4049 	 12 	 69500001 	 70000000
4050 	 12 	 70000001 	 70500000
4051 	 12 	 70500001 	 71000000
4052 	 12 	 71000001 	 71500000
4053 	 12 	 71500001 	 72000000
4054 	 12 	 72000001 	 72500000
4055 	 12 	 72500001 	 73000000
4056 	 12 	 73000001 	 73500000
4057 	 12 	 73500001 	 74000000
4058 	 12 	 74000001 	 74500000
4059 	 12 	 74500001 	 75000000
4060 	 12 	 75000001 	 75500000
4061 	 12 	 75500001 	 76000000
4062 	 12 	 76000001 	 76500000
4063 	 12 	 76500001 	 77000000
4064 	 12 	 77000001 	 77500000
4065 	 12 	 77500001 	 78000000
4066 	 12 	 78000001 	 78500000
4067 	 12 	 78500001 	 79000000
4068 	 12 	 79000001 	 79500000
4069 	 12 	 79500001 	 80000000
4070 	 12 	 80000001 	 80500000
4071 	 12 	 80500001 	 81000000
4072 	 12 	 81000001 	 81500000
4073 	 12 	 81500001 	 82000000
4074 	 12 	 82000001 	 82500000
4075 	 12 	 82500001 	 83000000
4076 	 12 	 83000001 	 83500000
4077 	 12 	 83500001 	 84000000
4078 	 12 	 84000001 	 84500000
4079 	 12 	 84500001 	 85000000
4080 	 12 	 85000001 	 85500000
4081 	 12 	 85500001 	 86000000
4082 	 12 	 86000001 	 86500000
4083 	 12 	 86500001 	 87000000
4084 	 12 	 87000001 	 87500000
4085 	 12 	 87500001 	 88000000
4086 	 12 	 88000001 	 88500000
4087 	 12 	 88500001 	 89000000
4088 	 12 	 89000001 	 89500000
4089 	 12 	 89500001 	 90000000
4090 	 12 	 90000001 	 90500000
4091 	 12 	 90500001 	 91000000
4092 	 12 	 91000001 	 91500000
4093 	 12 	 91500001 	 92000000
4094 	 12 	 92000001 	 92500000
4095 	 12 	 92500001 	 93000000
4096 	 12 	 93000001 	 93500000
4097 	 12 	 93500001 	 94000000
4098 	 12 	 94000001 	 94500000
4099 	 12 	 94500001 	 95000000
4100 	 12 	 95000001 	 95500000
4101 	 12 	 95500001 	 96000000
4102 	 12 	 96000001 	 96500000
4103 	 12 	 96500001 	 97000000
4104 	 12 	 97000001 	 97500000
4105 	 12 	 97500001 	 98000000
4106 	 12 	 98000001 	 98500000
4107 	 12 	 98500001 	 99000000
4108 	 12 	 99000001 	 99500000
4109 	 12 	 99500001 	 100000000
4110 	 12 	 100000001 	 100500000
4111 	 12 	 100500001 	 101000000
4112 	 12 	 101000001 	 101500000
4113 	 12 	 101500001 	 102000000
4114 	 12 	 102000001 	 102500000
4115 	 12 	 102500001 	 103000000
4116 	 12 	 103000001 	 103500000
4117 	 12 	 103500001 	 104000000
4118 	 12 	 104000001 	 104500000
4119 	 12 	 104500001 	 105000000
4120 	 12 	 105000001 	 105500000
4121 	 12 	 105500001 	 106000000
4122 	 12 	 106000001 	 106500000
4123 	 12 	 106500001 	 107000000
4124 	 12 	 107000001 	 107500000
4125 	 12 	 107500001 	 108000000
4126 	 12 	 108000001 	 108500000
4127 	 12 	 108500001 	 109000000
4128 	 12 	 109000001 	 109500000
4129 	 12 	 109500001 	 110000000
4130 	 12 	 110000001 	 110500000
4131 	 12 	 110500001 	 111000000
4132 	 12 	 111000001 	 111500000
4133 	 12 	 111500001 	 112000000
4134 	 12 	 112000001 	 112500000
4135 	 12 	 112500001 	 113000000
4136 	 12 	 113000001 	 113500000
4137 	 12 	 113500001 	 114000000
4138 	 12 	 114000001 	 114500000
4139 	 12 	 114500001 	 115000000
4140 	 12 	 115000001 	 115500000
4141 	 12 	 115500001 	 116000000
4142 	 12 	 116000001 	 116500000
4143 	 12 	 116500001 	 117000000
4144 	 12 	 117000001 	 117500000
4145 	 12 	 117500001 	 118000000
4146 	 12 	 118000001 	 118500000
4147 	 12 	 118500001 	 119000000
4148 	 12 	 119000001 	 119500000
4149 	 12 	 119500001 	 120000000
4150 	 12 	 120000001 	 120500000
4151 	 12 	 120500001 	 121000000
4152 	 12 	 121000001 	 121500000
4153 	 12 	 121500001 	 122000000
4154 	 12 	 122000001 	 122500000
4155 	 12 	 122500001 	 123000000
4156 	 12 	 123000001 	 123500000
4157 	 12 	 123500001 	 124000000
4158 	 12 	 124000001 	 124500000
4159 	 12 	 124500001 	 125000000
4160 	 12 	 125000001 	 125500000
4161 	 12 	 125500001 	 126000000
4162 	 12 	 126000001 	 126500000
4163 	 12 	 126500001 	 127000000
4164 	 12 	 127000001 	 127500000
4165 	 12 	 127500001 	 128000000
4166 	 12 	 128000001 	 128500000
4167 	 12 	 128500001 	 129000000
4168 	 12 	 129000001 	 129500000
4169 	 12 	 129500001 	 130000000
4170 	 12 	 130000001 	 130500000
4171 	 12 	 130500001 	 131000000
4172 	 12 	 131000001 	 131500000
4173 	 12 	 131500001 	 132000000
4174 	 12 	 132000001 	 132500000
4175 	 12 	 132500001 	 133000000
4176 	 12 	 133000001 	 133500000
4177 	 12 	 133500001 	 133851895
4178 	 13 	 1 	 500000
4179 	 13 	 500001 	 1000000
4180 	 13 	 1000001 	 1500000
4181 	 13 	 1500001 	 2000000
4182 	 13 	 2000001 	 2500000
4183 	 13 	 2500001 	 3000000
4184 	 13 	 3000001 	 3500000
4185 	 13 	 3500001 	 4000000
4186 	 13 	 4000001 	 4500000
4187 	 13 	 4500001 	 5000000
4188 	 13 	 5000001 	 5500000
4189 	 13 	 5500001 	 6000000
4190 	 13 	 6000001 	 6500000
4191 	 13 	 6500001 	 7000000
4192 	 13 	 7000001 	 7500000
4193 	 13 	 7500001 	 8000000
4194 	 13 	 8000001 	 8500000
4195 	 13 	 8500001 	 9000000
4196 	 13 	 9000001 	 9500000
4197 	 13 	 9500001 	 10000000
4198 	 13 	 10000001 	 10500000
4199 	 13 	 10500001 	 11000000
4200 	 13 	 11000001 	 11500000
4201 	 13 	 11500001 	 12000000
4202 	 13 	 12000001 	 12500000
4203 	 13 	 12500001 	 13000000
4204 	 13 	 13000001 	 13500000
4205 	 13 	 13500001 	 14000000
4206 	 13 	 14000001 	 14500000
4207 	 13 	 14500001 	 15000000
4208 	 13 	 15000001 	 15500000
4209 	 13 	 15500001 	 16000000
4210 	 13 	 16000001 	 16500000
4211 	 13 	 16500001 	 17000000
4212 	 13 	 17000001 	 17500000
4213 	 13 	 17500001 	 18000000
4214 	 13 	 18000001 	 18500000
4215 	 13 	 18500001 	 19000000
4216 	 13 	 19000001 	 19500000
4217 	 13 	 19500001 	 20000000
4218 	 13 	 20000001 	 20500000
4219 	 13 	 20500001 	 21000000
4220 	 13 	 21000001 	 21500000
4221 	 13 	 21500001 	 22000000
4222 	 13 	 22000001 	 22500000
4223 	 13 	 22500001 	 23000000
4224 	 13 	 23000001 	 23500000
4225 	 13 	 23500001 	 24000000
4226 	 13 	 24000001 	 24500000
4227 	 13 	 24500001 	 25000000
4228 	 13 	 25000001 	 25500000
4229 	 13 	 25500001 	 26000000
4230 	 13 	 26000001 	 26500000
4231 	 13 	 26500001 	 27000000
4232 	 13 	 27000001 	 27500000
4233 	 13 	 27500001 	 28000000
4234 	 13 	 28000001 	 28500000
4235 	 13 	 28500001 	 29000000
4236 	 13 	 29000001 	 29500000
4237 	 13 	 29500001 	 30000000
4238 	 13 	 30000001 	 30500000
4239 	 13 	 30500001 	 31000000
4240 	 13 	 31000001 	 31500000
4241 	 13 	 31500001 	 32000000
4242 	 13 	 32000001 	 32500000
4243 	 13 	 32500001 	 33000000
4244 	 13 	 33000001 	 33500000
4245 	 13 	 33500001 	 34000000
4246 	 13 	 34000001 	 34500000
4247 	 13 	 34500001 	 35000000
4248 	 13 	 35000001 	 35500000
4249 	 13 	 35500001 	 36000000
4250 	 13 	 36000001 	 36500000
4251 	 13 	 36500001 	 37000000
4252 	 13 	 37000001 	 37500000
4253 	 13 	 37500001 	 38000000
4254 	 13 	 38000001 	 38500000
4255 	 13 	 38500001 	 39000000
4256 	 13 	 39000001 	 39500000
4257 	 13 	 39500001 	 40000000
4258 	 13 	 40000001 	 40500000
4259 	 13 	 40500001 	 41000000
4260 	 13 	 41000001 	 41500000
4261 	 13 	 41500001 	 42000000
4262 	 13 	 42000001 	 42500000
4263 	 13 	 42500001 	 43000000
4264 	 13 	 43000001 	 43500000
4265 	 13 	 43500001 	 44000000
4266 	 13 	 44000001 	 44500000
4267 	 13 	 44500001 	 45000000
4268 	 13 	 45000001 	 45500000
4269 	 13 	 45500001 	 46000000
4270 	 13 	 46000001 	 46500000
4271 	 13 	 46500001 	 47000000
4272 	 13 	 47000001 	 47500000
4273 	 13 	 47500001 	 48000000
4274 	 13 	 48000001 	 48500000
4275 	 13 	 48500001 	 49000000
4276 	 13 	 49000001 	 49500000
4277 	 13 	 49500001 	 50000000
4278 	 13 	 50000001 	 50500000
4279 	 13 	 50500001 	 51000000
4280 	 13 	 51000001 	 51500000
4281 	 13 	 51500001 	 52000000
4282 	 13 	 52000001 	 52500000
4283 	 13 	 52500001 	 53000000
4284 	 13 	 53000001 	 53500000
4285 	 13 	 53500001 	 54000000
4286 	 13 	 54000001 	 54500000
4287 	 13 	 54500001 	 55000000
4288 	 13 	 55000001 	 55500000
4289 	 13 	 55500001 	 56000000
4290 	 13 	 56000001 	 56500000
4291 	 13 	 56500001 	 57000000
4292 	 13 	 57000001 	 57500000
4293 	 13 	 57500001 	 58000000
4294 	 13 	 58000001 	 58500000
4295 	 13 	 58500001 	 59000000
4296 	 13 	 59000001 	 59500000
4297 	 13 	 59500001 	 60000000
4298 	 13 	 60000001 	 60500000
4299 	 13 	 60500001 	 61000000
4300 	 13 	 61000001 	 61500000
4301 	 13 	 61500001 	 62000000
4302 	 13 	 62000001 	 62500000
4303 	 13 	 62500001 	 63000000
4304 	 13 	 63000001 	 63500000
4305 	 13 	 63500001 	 64000000
4306 	 13 	 64000001 	 64500000
4307 	 13 	 64500001 	 65000000
4308 	 13 	 65000001 	 65500000
4309 	 13 	 65500001 	 66000000
4310 	 13 	 66000001 	 66500000
4311 	 13 	 66500001 	 67000000
4312 	 13 	 67000001 	 67500000
4313 	 13 	 67500001 	 68000000
4314 	 13 	 68000001 	 68500000
4315 	 13 	 68500001 	 69000000
4316 	 13 	 69000001 	 69500000
4317 	 13 	 69500001 	 70000000
4318 	 13 	 70000001 	 70500000
4319 	 13 	 70500001 	 71000000
4320 	 13 	 71000001 	 71500000
4321 	 13 	 71500001 	 72000000
4322 	 13 	 72000001 	 72500000
4323 	 13 	 72500001 	 73000000
4324 	 13 	 73000001 	 73500000
4325 	 13 	 73500001 	 74000000
4326 	 13 	 74000001 	 74500000
4327 	 13 	 74500001 	 75000000
4328 	 13 	 75000001 	 75500000
4329 	 13 	 75500001 	 76000000
4330 	 13 	 76000001 	 76500000
4331 	 13 	 76500001 	 77000000
4332 	 13 	 77000001 	 77500000
4333 	 13 	 77500001 	 78000000
4334 	 13 	 78000001 	 78500000
4335 	 13 	 78500001 	 79000000
4336 	 13 	 79000001 	 79500000
4337 	 13 	 79500001 	 80000000
4338 	 13 	 80000001 	 80500000
4339 	 13 	 80500001 	 81000000
4340 	 13 	 81000001 	 81500000
4341 	 13 	 81500001 	 82000000
4342 	 13 	 82000001 	 82500000
4343 	 13 	 82500001 	 83000000
4344 	 13 	 83000001 	 83500000
4345 	 13 	 83500001 	 84000000
4346 	 13 	 84000001 	 84500000
4347 	 13 	 84500001 	 85000000
4348 	 13 	 85000001 	 85500000
4349 	 13 	 85500001 	 86000000
4350 	 13 	 86000001 	 86500000
4351 	 13 	 86500001 	 87000000
4352 	 13 	 87000001 	 87500000
4353 	 13 	 87500001 	 88000000
4354 	 13 	 88000001 	 88500000
4355 	 13 	 88500001 	 89000000
4356 	 13 	 89000001 	 89500000
4357 	 13 	 89500001 	 90000000
4358 	 13 	 90000001 	 90500000
4359 	 13 	 90500001 	 91000000
4360 	 13 	 91000001 	 91500000
4361 	 13 	 91500001 	 92000000
4362 	 13 	 92000001 	 92500000
4363 	 13 	 92500001 	 93000000
4364 	 13 	 93000001 	 93500000
4365 	 13 	 93500001 	 94000000
4366 	 13 	 94000001 	 94500000
4367 	 13 	 94500001 	 95000000
4368 	 13 	 95000001 	 95500000
4369 	 13 	 95500001 	 96000000
4370 	 13 	 96000001 	 96500000
4371 	 13 	 96500001 	 97000000
4372 	 13 	 97000001 	 97500000
4373 	 13 	 97500001 	 98000000
4374 	 13 	 98000001 	 98500000
4375 	 13 	 98500001 	 99000000
4376 	 13 	 99000001 	 99500000
4377 	 13 	 99500001 	 100000000
4378 	 13 	 100000001 	 100500000
4379 	 13 	 100500001 	 101000000
4380 	 13 	 101000001 	 101500000
4381 	 13 	 101500001 	 102000000
4382 	 13 	 102000001 	 102500000
4383 	 13 	 102500001 	 103000000
4384 	 13 	 103000001 	 103500000
4385 	 13 	 103500001 	 104000000
4386 	 13 	 104000001 	 104500000
4387 	 13 	 104500001 	 105000000
4388 	 13 	 105000001 	 105500000
4389 	 13 	 105500001 	 106000000
4390 	 13 	 106000001 	 106500000
4391 	 13 	 106500001 	 107000000
4392 	 13 	 107000001 	 107500000
4393 	 13 	 107500001 	 108000000
4394 	 13 	 108000001 	 108500000
4395 	 13 	 108500001 	 109000000
4396 	 13 	 109000001 	 109500000
4397 	 13 	 109500001 	 110000000
4398 	 13 	 110000001 	 110500000
4399 	 13 	 110500001 	 111000000
4400 	 13 	 111000001 	 111500000
4401 	 13 	 111500001 	 112000000
4402 	 13 	 112000001 	 112500000
4403 	 13 	 112500001 	 113000000
4404 	 13 	 113000001 	 113500000
4405 	 13 	 113500001 	 114000000
4406 	 13 	 114000001 	 114500000
4407 	 13 	 114500001 	 115000000
4408 	 13 	 115000001 	 115169878
4409 	 14 	 1 	 500000
4410 	 14 	 500001 	 1000000
4411 	 14 	 1000001 	 1500000
4412 	 14 	 1500001 	 2000000
4413 	 14 	 2000001 	 2500000
4414 	 14 	 2500001 	 3000000
4415 	 14 	 3000001 	 3500000
4416 	 14 	 3500001 	 4000000
4417 	 14 	 4000001 	 4500000
4418 	 14 	 4500001 	 5000000
4419 	 14 	 5000001 	 5500000
4420 	 14 	 5500001 	 6000000
4421 	 14 	 6000001 	 6500000
4422 	 14 	 6500001 	 7000000
4423 	 14 	 7000001 	 7500000
4424 	 14 	 7500001 	 8000000
4425 	 14 	 8000001 	 8500000
4426 	 14 	 8500001 	 9000000
4427 	 14 	 9000001 	 9500000
4428 	 14 	 9500001 	 10000000
4429 	 14 	 10000001 	 10500000
4430 	 14 	 10500001 	 11000000
4431 	 14 	 11000001 	 11500000
4432 	 14 	 11500001 	 12000000
4433 	 14 	 12000001 	 12500000
4434 	 14 	 12500001 	 13000000
4435 	 14 	 13000001 	 13500000
4436 	 14 	 13500001 	 14000000
4437 	 14 	 14000001 	 14500000
4438 	 14 	 14500001 	 15000000
4439 	 14 	 15000001 	 15500000
4440 	 14 	 15500001 	 16000000
4441 	 14 	 16000001 	 16500000
4442 	 14 	 16500001 	 17000000
4443 	 14 	 17000001 	 17500000
4444 	 14 	 17500001 	 18000000
4445 	 14 	 18000001 	 18500000
4446 	 14 	 18500001 	 19000000
4447 	 14 	 19000001 	 19500000
4448 	 14 	 19500001 	 20000000
4449 	 14 	 20000001 	 20500000
4450 	 14 	 20500001 	 21000000
4451 	 14 	 21000001 	 21500000
4452 	 14 	 21500001 	 22000000
4453 	 14 	 22000001 	 22500000
4454 	 14 	 22500001 	 23000000
4455 	 14 	 23000001 	 23500000
4456 	 14 	 23500001 	 24000000
4457 	 14 	 24000001 	 24500000
4458 	 14 	 24500001 	 25000000
4459 	 14 	 25000001 	 25500000
4460 	 14 	 25500001 	 26000000
4461 	 14 	 26000001 	 26500000
4462 	 14 	 26500001 	 27000000
4463 	 14 	 27000001 	 27500000
4464 	 14 	 27500001 	 28000000
4465 	 14 	 28000001 	 28500000
4466 	 14 	 28500001 	 29000000
4467 	 14 	 29000001 	 29500000
4468 	 14 	 29500001 	 30000000
4469 	 14 	 30000001 	 30500000
4470 	 14 	 30500001 	 31000000
4471 	 14 	 31000001 	 31500000
4472 	 14 	 31500001 	 32000000
4473 	 14 	 32000001 	 32500000
4474 	 14 	 32500001 	 33000000
4475 	 14 	 33000001 	 33500000
4476 	 14 	 33500001 	 34000000
4477 	 14 	 34000001 	 34500000
4478 	 14 	 34500001 	 35000000
4479 	 14 	 35000001 	 35500000
4480 	 14 	 35500001 	 36000000
4481 	 14 	 36000001 	 36500000
4482 	 14 	 36500001 	 37000000
4483 	 14 	 37000001 	 37500000
4484 	 14 	 37500001 	 38000000
4485 	 14 	 38000001 	 38500000
4486 	 14 	 38500001 	 39000000
4487 	 14 	 39000001 	 39500000
4488 	 14 	 39500001 	 40000000
4489 	 14 	 40000001 	 40500000
4490 	 14 	 40500001 	 41000000
4491 	 14 	 41000001 	 41500000
4492 	 14 	 41500001 	 42000000
4493 	 14 	 42000001 	 42500000
4494 	 14 	 42500001 	 43000000
4495 	 14 	 43000001 	 43500000
4496 	 14 	 43500001 	 44000000
4497 	 14 	 44000001 	 44500000
4498 	 14 	 44500001 	 45000000
4499 	 14 	 45000001 	 45500000
4500 	 14 	 45500001 	 46000000
4501 	 14 	 46000001 	 46500000
4502 	 14 	 46500001 	 47000000
4503 	 14 	 47000001 	 47500000
4504 	 14 	 47500001 	 48000000
4505 	 14 	 48000001 	 48500000
4506 	 14 	 48500001 	 49000000
4507 	 14 	 49000001 	 49500000
4508 	 14 	 49500001 	 50000000
4509 	 14 	 50000001 	 50500000
4510 	 14 	 50500001 	 51000000
4511 	 14 	 51000001 	 51500000
4512 	 14 	 51500001 	 52000000
4513 	 14 	 52000001 	 52500000
4514 	 14 	 52500001 	 53000000
4515 	 14 	 53000001 	 53500000
4516 	 14 	 53500001 	 54000000
4517 	 14 	 54000001 	 54500000
4518 	 14 	 54500001 	 55000000
4519 	 14 	 55000001 	 55500000
4520 	 14 	 55500001 	 56000000
4521 	 14 	 56000001 	 56500000
4522 	 14 	 56500001 	 57000000
4523 	 14 	 57000001 	 57500000
4524 	 14 	 57500001 	 58000000
4525 	 14 	 58000001 	 58500000
4526 	 14 	 58500001 	 59000000
4527 	 14 	 59000001 	 59500000
4528 	 14 	 59500001 	 60000000
4529 	 14 	 60000001 	 60500000
4530 	 14 	 60500001 	 61000000
4531 	 14 	 61000001 	 61500000
4532 	 14 	 61500001 	 62000000
4533 	 14 	 62000001 	 62500000
4534 	 14 	 62500001 	 63000000
4535 	 14 	 63000001 	 63500000
4536 	 14 	 63500001 	 64000000
4537 	 14 	 64000001 	 64500000
4538 	 14 	 64500001 	 65000000
4539 	 14 	 65000001 	 65500000
4540 	 14 	 65500001 	 66000000
4541 	 14 	 66000001 	 66500000
4542 	 14 	 66500001 	 67000000
4543 	 14 	 67000001 	 67500000
4544 	 14 	 67500001 	 68000000
4545 	 14 	 68000001 	 68500000
4546 	 14 	 68500001 	 69000000
4547 	 14 	 69000001 	 69500000
4548 	 14 	 69500001 	 70000000
4549 	 14 	 70000001 	 70500000
4550 	 14 	 70500001 	 71000000
4551 	 14 	 71000001 	 71500000
4552 	 14 	 71500001 	 72000000
4553 	 14 	 72000001 	 72500000
4554 	 14 	 72500001 	 73000000
4555 	 14 	 73000001 	 73500000
4556 	 14 	 73500001 	 74000000
4557 	 14 	 74000001 	 74500000
4558 	 14 	 74500001 	 75000000
